0.1034503450345035	0.27
0.1034703470347035	0.272
0.1034903490349035	0.27
0.1035103510351035	0.272
0.1035303530353035	0.27
0.1035503550355036	0.272
0.1035703570357036	0.274
0.1035903590359036	0.272
0.1036103610361036	0.274
0.1036303630363036	0.274
0.1036503650365037	0.272
0.1036703670367037	0.276
0.1036903690369037	0.276
0.1037103710371037	0.276
0.1037303730373037	0.276
0.1037503750375038	0.276
0.1037703770377038	0.272
0.1037903790379038	0.276
0.1038103810381038	0.274
0.1038303830383038	0.276
0.1038503850385039	0.28
0.1038703870387039	0.282
0.1038903890389039	0.282
0.1039103910391039	0.28
0.1039303930393039	0.28
0.103950395039504	0.284
0.103970397039704	0.282
0.103990399039904	0.28
0.104010401040104	0.28
0.104030403040304	0.288
0.1040504050405041	0.282
0.1040704070407041	0.28
0.1040904090409041	0.284
0.1041104110411041	0.282
0.1041304130413041	0.284
0.1041504150415042	0.286
0.1041704170417042	0.286
0.1041904190419042	0.282
0.1042104210421042	0.284
0.1042304230423042	0.29
0.1042504250425043	0.286
0.1042704270427043	0.288
0.1042904290429043	0.288
0.1043104310431043	0.288
0.1043304330433043	0.292
0.1043504350435044	0.286
0.1043704370437044	0.29
0.1043904390439044	0.294
0.1044104410441044	0.294
0.1044304430443044	0.292
0.1044504450445045	0.292
0.1044704470447045	0.29
0.1044904490449045	0.294
0.1045104510451045	0.296
0.1045304530453045	0.292
0.1045504550455046	0.296
0.1045704570457046	0.294
0.1045904590459046	0.294
0.1046104610461046	0.296
0.1046304630463046	0.294
0.1046504650465047	0.296
0.1046704670467047	0.296
0.1046904690469047	0.298
0.1047104710471047	0.298
0.1047304730473047	0.298
0.1047504750475048	0.3
0.1047704770477048	0.296
0.1047904790479048	0.298
0.1048104810481048	0.302
0.1048304830483048	0.298
0.1048504850485049	0.3
0.1048704870487049	0.3
0.1048904890489049	0.3
0.1049104910491049	0.298
0.1049304930493049	0.302
0.104950495049505	0.296
0.104970497049705	0.304
0.104990499049905	0.304
0.105010501050105	0.3
0.105030503050305	0.304
0.1050505050505051	0.304
0.1050705070507051	0.304
0.1050905090509051	0.302
0.1051105110511051	0.304
0.1051305130513051	0.304
0.1051505150515052	0.306
0.1051705170517052	0.306
0.1051905190519052	0.304
0.1052105210521052	0.306
0.1052305230523052	0.306
0.1052505250525053	0.308
0.1052705270527053	0.306
0.1052905290529053	0.304
0.1053105310531053	0.308
0.1053305330533053	0.308
0.1053505350535054	0.308
0.1053705370537054	0.31
0.1053905390539054	0.31
0.1054105410541054	0.314
0.1054305430543054	0.31
0.1054505450545055	0.31
0.1054705470547055	0.308
0.1054905490549055	0.31
0.1055105510551055	0.31
0.1055305530553055	0.308
0.1055505550555056	0.31
0.1055705570557056	0.31
0.1055905590559056	0.31
0.1056105610561056	0.312
0.1056305630563056	0.312
0.1056505650565057	0.314
0.1056705670567057	0.312
0.1056905690569057	0.314
0.1057105710571057	0.314
0.1057305730573057	0.314
0.1057505750575058	0.312
0.1057705770577058	0.312
0.1057905790579058	0.318
0.1058105810581058	0.318
0.1058305830583058	0.318
0.1058505850585059	0.318
0.1058705870587059	0.318
0.1058905890589059	0.314
0.1059105910591059	0.314
0.1059305930593059	0.318
0.105950595059506	0.318
0.105970597059706	0.316
0.105990599059906	0.316
0.106010601060106	0.316
0.106030603060306	0.32
0.1060506050605061	0.32
0.1060706070607061	0.32
0.1060906090609061	0.318
0.1061106110611061	0.322
0.1061306130613061	0.322
0.1061506150615062	0.32
0.1061706170617062	0.326
0.1061906190619062	0.324
0.1062106210621062	0.322
0.1062306230623062	0.324
0.1062506250625063	0.322
0.1062706270627063	0.324
0.1062906290629063	0.322
0.1063106310631063	0.324
0.1063306330633063	0.322
0.1063506350635064	0.324
0.1063706370637064	0.324
0.1063906390639064	0.324
0.1064106410641064	0.322
0.1064306430643064	0.322
0.1064506450645065	0.324
0.1064706470647065	0.324
0.1064906490649065	0.326
0.1065106510651065	0.324
0.1065306530653065	0.324
0.1065506550655066	0.326
0.1065706570657066	0.33
0.1065906590659066	0.324
0.1066106610661066	0.326
0.1066306630663066	0.324
0.1066506650665067	0.328
0.1066706670667067	0.328
0.1066906690669067	0.33
0.1067106710671067	0.326
0.1067306730673067	0.328
0.1067506750675068	0.33
0.1067706770677068	0.326
0.1067906790679068	0.326
0.1068106810681068	0.324
0.1068306830683068	0.328
0.1068506850685069	0.324
0.1068706870687069	0.328
0.1068906890689069	0.33
0.1069106910691069	0.328
0.1069306930693069	0.33
0.106950695069507	0.33
0.106970697069707	0.334
0.106990699069907	0.334
0.107010701070107	0.332
0.107030703070307	0.332
0.1070507050705071	0.33
0.1070707070707071	0.334
0.1070907090709071	0.336
0.1071107110711071	0.332
0.1071307130713071	0.332
0.1071507150715072	0.332
0.1071707170717072	0.332
0.1071907190719072	0.334
0.1072107210721072	0.336
0.1072307230723072	0.336
0.1072507250725073	0.332
0.1072707270727073	0.334
0.1072907290729073	0.336
0.1073107310731073	0.334
0.1073307330733073	0.336
0.1073507350735074	0.334
0.1073707370737074	0.336
0.1073907390739074	0.334
0.1074107410741074	0.336
0.1074307430743074	0.332
0.1074507450745075	0.336
0.1074707470747075	0.334
0.1074907490749075	0.336
0.1075107510751075	0.336
0.1075307530753075	0.338
0.1075507550755076	0.338
0.1075707570757076	0.334
0.1075907590759076	0.338
0.1076107610761076	0.336
0.1076307630763076	0.334
0.1076507650765077	0.334
0.1076707670767077	0.336
0.1076907690769077	0.338
0.1077107710771077	0.338
0.1077307730773077	0.338
0.1077507750775078	0.338
0.1077707770777078	0.34
0.1077907790779078	0.338
0.1078107810781078	0.338
0.1078307830783078	0.336
0.1078507850785079	0.338
0.1078707870787079	0.34
0.1078907890789079	0.342
0.1079107910791079	0.34
0.1079307930793079	0.342
0.107950795079508	0.34
0.107970797079708	0.344
0.107990799079908	0.342
0.108010801080108	0.34
0.108030803080308	0.344
0.1080508050805081	0.338
0.1080708070807081	0.34
0.1080908090809081	0.34
0.1081108110811081	0.342
0.1081308130813081	0.342
0.1081508150815082	0.342
0.1081708170817082	0.342
0.1081908190819082	0.342
0.1082108210821082	0.342
0.1082308230823082	0.34
0.1082508250825083	0.342
0.1082708270827083	0.346
0.1082908290829083	0.342
0.1083108310831083	0.342
0.1083308330833083	0.34
0.1083508350835084	0.342
0.1083708370837084	0.344
0.1083908390839084	0.344
0.1084108410841084	0.344
0.1084308430843084	0.342
0.1084508450845085	0.344
0.1084708470847085	0.346
0.1084908490849085	0.348
0.1085108510851085	0.346
0.1085308530853085	0.344
0.1085508550855086	0.346
0.1085708570857086	0.344
0.1085908590859086	0.344
0.1086108610861086	0.342
0.1086308630863086	0.342
0.1086508650865087	0.348
0.1086708670867087	0.346
0.1086908690869087	0.348
0.1087108710871087	0.344
0.1087308730873087	0.348
0.1087508750875088	0.348
0.1087708770877088	0.348
0.1087908790879088	0.35
0.1088108810881088	0.348
0.1088308830883088	0.348
0.1088508850885089	0.348
0.1088708870887089	0.348
0.1088908890889089	0.346
0.1089108910891089	0.344
0.1089308930893089	0.346
0.108950895089509	0.35
0.108970897089709	0.348
0.108990899089909	0.348
0.109010901090109	0.346
0.109030903090309	0.346
0.1090509050905091	0.352
0.1090709070907091	0.354
0.1090909090909091	0.35
0.1091109110911091	0.348
0.1091309130913091	0.348
0.1091509150915092	0.348
0.1091709170917092	0.35
0.1091909190919092	0.35
0.1092109210921092	0.352
0.1092309230923092	0.352
0.1092509250925093	0.354
0.1092709270927093	0.35
0.1092909290929093	0.352
0.1093109310931093	0.35
0.1093309330933093	0.35
0.1093509350935094	0.354
0.1093709370937094	0.354
0.1093909390939094	0.348
0.1094109410941094	0.354
0.1094309430943094	0.356
0.1094509450945095	0.358
0.1094709470947095	0.352
0.1094909490949095	0.354
0.1095109510951095	0.352
0.1095309530953095	0.354
0.1095509550955096	0.354
0.1095709570957096	0.35
0.1095909590959096	0.35
0.1096109610961096	0.35
0.1096309630963096	0.35
0.1096509650965097	0.35
0.1096709670967097	0.352
0.1096909690969097	0.354
0.1097109710971097	0.354
0.1097309730973097	0.352
0.1097509750975098	0.356
0.1097709770977098	0.354
0.1097909790979098	0.358
0.1098109810981098	0.354
0.1098309830983098	0.352
0.1098509850985099	0.356
0.1098709870987099	0.356
0.1098909890989099	0.358
0.1099109910991099	0.354
0.1099309930993099	0.356
0.10995099509951	0.358
0.10997099709971	0.356
0.10999099909991	0.354
0.11001100110011	0.354
0.11003100310031	0.358
0.1100510051005101	0.354
0.1100710071007101	0.358
0.1100910091009101	0.356
0.1101110111011101	0.358
0.1101310131013101	0.358
0.1101510151015102	0.36
0.1101710171017102	0.358
0.1101910191019102	0.36
0.1102110211021102	0.36
0.1102310231023102	0.358
0.1102510251025103	0.354
0.1102710271027103	0.356
0.1102910291029103	0.356
0.1103110311031103	0.358
0.1103310331033103	0.36
0.1103510351035104	0.366
0.1103710371037104	0.36
0.1103910391039104	0.36
0.1104110411041104	0.358
0.1104310431043104	0.358
0.1104510451045105	0.358
0.1104710471047105	0.356
0.1104910491049105	0.356
0.1105110511051105	0.358
0.1105310531053105	0.356
0.1105510551055106	0.356
0.1105710571057106	0.358
0.1105910591059106	0.358
0.1106110611061106	0.36
0.1106310631063106	0.36
0.1106510651065107	0.358
0.1106710671067107	0.358
0.1106910691069107	0.362
0.1107110711071107	0.36
0.1107310731073107	0.364
0.1107510751075108	0.36
0.1107710771077108	0.36
0.1107910791079108	0.362
0.1108110811081108	0.362
0.1108310831083108	0.362
0.1108510851085109	0.36
0.1108710871087109	0.358
0.1108910891089109	0.358
0.1109110911091109	0.362
0.1109310931093109	0.36
0.110951095109511	0.36
0.110971097109711	0.36
0.110991099109911	0.358
0.111011101110111	0.362
0.111031103110311	0.362
0.1110511051105111	0.358
0.1110711071107111	0.364
0.1110911091109111	0.362
0.1111111111111111	0.364
0.1111311131113111	0.36
0.1111511151115112	0.364
0.1111711171117112	0.362
0.1111911191119112	0.36
0.1112111211121112	0.362
0.1112311231123112	0.36
0.1112511251125113	0.366
0.1112711271127113	0.36
0.1112911291129113	0.362
0.1113111311131113	0.362
0.1113311331133113	0.364
0.1113511351135114	0.366
0.1113711371137114	0.364
0.1113911391139114	0.362
0.1114111411141114	0.36
0.1114311431143114	0.364
0.1114511451145115	0.364
0.1114711471147115	0.362
0.1114911491149115	0.366
0.1115111511151115	0.358
0.1115311531153115	0.364
0.1115511551155116	0.362
0.1115711571157116	0.36
0.1115911591159116	0.362
0.1116111611161116	0.364
0.1116311631163116	0.364
0.1116511651165117	0.364
0.1116711671167117	0.364
0.1116911691169117	0.364
0.1117111711171117	0.364
0.1117311731173117	0.366
0.1117511751175118	0.364
0.1117711771177118	0.364
0.1117911791179118	0.364
0.1118111811181118	0.366
0.1118311831183118	0.366
0.1118511851185119	0.366
0.1118711871187119	0.366
0.1118911891189119	0.366
0.1119111911191119	0.364
0.1119311931193119	0.364
0.111951195119512	0.364
0.111971197119712	0.364
0.111991199119912	0.362
0.112011201120112	0.366
0.112031203120312	0.364
0.1120512051205121	0.364
0.1120712071207121	0.364
0.1120912091209121	0.364
0.1121112111211121	0.368
0.1121312131213121	0.366
0.1121512151215122	0.366
0.1121712171217122	0.364
0.1121912191219122	0.362
0.1122112211221122	0.37
0.1122312231223122	0.368
0.1122512251225123	0.366
0.1122712271227123	0.368
0.1122912291229123	0.368
0.1123112311231123	0.364
0.1123312331233123	0.366
0.1123512351235124	0.362
0.1123712371237124	0.366
0.1123912391239124	0.368
0.1124112411241124	0.366
0.1124312431243124	0.366
0.1124512451245125	0.362
0.1124712471247125	0.362
0.1124912491249125	0.366
0.1125112511251125	0.364
0.1125312531253125	0.364
0.1125512551255126	0.364
0.1125712571257126	0.364
0.1125912591259126	0.366
0.1126112611261126	0.366
0.1126312631263126	0.372
0.1126512651265127	0.368
0.1126712671267127	0.364
0.1126912691269127	0.368
0.1127112711271127	0.37
0.1127312731273127	0.368
0.1127512751275128	0.364
0.1127712771277128	0.368
0.1127912791279128	0.368
0.1128112811281128	0.368
0.1128312831283128	0.366
0.1128512851285129	0.368
0.1128712871287129	0.368
0.1128912891289129	0.368
0.1129112911291129	0.37
0.1129312931293129	0.368
0.112951295129513	0.368
0.112971297129713	0.37
0.112991299129913	0.37
0.113011301130113	0.368
0.113031303130313	0.37
0.1130513051305131	0.37
0.1130713071307131	0.368
0.1130913091309131	0.368
0.1131113111311131	0.366
0.1131313131313131	0.368
0.1131513151315132	0.37
0.1131713171317132	0.368
0.1131913191319132	0.368
0.1132113211321132	0.37
0.1132313231323132	0.368
0.1132513251325133	0.368
0.1132713271327133	0.364
0.1132913291329133	0.368
0.1133113311331133	0.37
0.1133313331333133	0.37
0.1133513351335134	0.37
0.1133713371337134	0.368
0.1133913391339134	0.374
0.1134113411341134	0.372
0.1134313431343134	0.372
0.1134513451345135	0.368
0.1134713471347135	0.37
0.1134913491349135	0.37
0.1135113511351135	0.37
0.1135313531353135	0.372
0.1135513551355136	0.372
0.1135713571357136	0.366
0.1135913591359136	0.368
0.1136113611361136	0.37
0.1136313631363136	0.37
0.1136513651365137	0.37
0.1136713671367137	0.372
0.1136913691369137	0.37
0.1137113711371137	0.37
0.1137313731373137	0.37
0.1137513751375138	0.37
0.1137713771377138	0.372
0.1137913791379138	0.372
0.1138113811381138	0.374
0.1138313831383138	0.368
0.1138513851385139	0.368
0.1138713871387139	0.37
0.1138913891389139	0.37
0.1139113911391139	0.372
0.1139313931393139	0.37
0.113951395139514	0.372
0.113971397139714	0.368
0.113991399139914	0.372
0.114011401140114	0.37
0.114031403140314	0.37
0.1140514051405141	0.376
0.1140714071407141	0.372
0.1140914091409141	0.368
0.1141114111411141	0.374
0.1141314131413141	0.374
0.1141514151415142	0.376
0.1141714171417142	0.374
0.1141914191419142	0.372
0.1142114211421142	0.372
0.1142314231423142	0.37
0.1142514251425143	0.368
0.1142714271427143	0.372
0.1142914291429143	0.374
0.1143114311431143	0.37
0.1143314331433143	0.37
0.1143514351435144	0.368
0.1143714371437144	0.372
0.1143914391439144	0.37
0.1144114411441144	0.372
0.1144314431443144	0.372
0.1144514451445145	0.372
0.1144714471447145	0.372
0.1144914491449145	0.372
0.1145114511451145	0.372
0.1145314531453145	0.372
0.1145514551455146	0.37
0.1145714571457146	0.37
0.1145914591459146	0.374
0.1146114611461146	0.374
0.1146314631463146	0.374
0.1146514651465147	0.372
0.1146714671467147	0.37
0.1146914691469147	0.372
0.1147114711471147	0.372
0.1147314731473147	0.372
0.1147514751475148	0.372
0.1147714771477148	0.374
0.1147914791479148	0.374
0.1148114811481148	0.374
0.1148314831483148	0.374
0.1148514851485149	0.368
0.1148714871487149	0.37
0.1148914891489149	0.37
0.1149114911491149	0.372
0.1149314931493149	0.372
0.114951495149515	0.37
0.114971497149715	0.372
0.114991499149915	0.37
0.115011501150115	0.374
0.115031503150315	0.368
0.1150515051505151	0.372
0.1150715071507151	0.37
0.1150915091509151	0.374
0.1151115111511151	0.374
0.1151315131513151	0.372
0.1151515151515152	0.372
0.1151715171517152	0.37
0.1151915191519152	0.376
0.1152115211521152	0.37
0.1152315231523152	0.372
0.1152515251525153	0.374
0.1152715271527153	0.374
0.1152915291529153	0.374
0.1153115311531153	0.374
0.1153315331533153	0.374
0.1153515351535154	0.374
0.1153715371537154	0.372
0.1153915391539154	0.374
0.1154115411541154	0.372
0.1154315431543154	0.376
0.1154515451545155	0.374
0.1154715471547155	0.372
0.1154915491549155	0.372
0.1155115511551155	0.374
0.1155315531553155	0.374
0.1155515551555156	0.374
0.1155715571557156	0.372
0.1155915591559156	0.374
0.1156115611561156	0.372
0.1156315631563156	0.376
0.1156515651565157	0.374
0.1156715671567157	0.376
0.1156915691569157	0.376
0.1157115711571157	0.374
0.1157315731573157	0.372
0.1157515751575158	0.372
0.1157715771577158	0.374
0.1157915791579158	0.374
0.1158115811581158	0.376
0.1158315831583158	0.374
0.1158515851585159	0.374
0.1158715871587159	0.374
0.1158915891589159	0.374
0.1159115911591159	0.372
0.1159315931593159	0.37
0.115951595159516	0.37
0.115971597159716	0.374
0.115991599159916	0.372
0.116011601160116	0.376
0.116031603160316	0.376
0.1160516051605161	0.376
0.1160716071607161	0.374
0.1160916091609161	0.378
0.1161116111611161	0.378
0.1161316131613161	0.374
0.1161516151615162	0.374
0.1161716171617162	0.372
0.1161916191619162	0.374
0.1162116211621162	0.374
0.1162316231623162	0.374
0.1162516251625163	0.374
0.1162716271627163	0.376
0.1162916291629163	0.376
0.1163116311631163	0.374
0.1163316331633163	0.372
0.1163516351635164	0.374
0.1163716371637164	0.376
0.1163916391639164	0.378
0.1164116411641164	0.372
0.1164316431643164	0.378
0.1164516451645165	0.378
0.1164716471647165	0.372
0.1164916491649165	0.374
0.1165116511651165	0.374
0.1165316531653165	0.374
0.1165516551655166	0.372
0.1165716571657166	0.374
0.1165916591659166	0.374
0.1166116611661166	0.372
0.1166316631663166	0.374
0.1166516651665167	0.372
0.1166716671667167	0.376
0.1166916691669167	0.374
0.1167116711671167	0.376
0.1167316731673167	0.376
0.1167516751675168	0.374
0.1167716771677168	0.374
0.1167916791679168	0.376
0.1168116811681168	0.378
0.1168316831683168	0.374
0.1168516851685169	0.376
0.1168716871687169	0.374
0.1168916891689169	0.372
0.1169116911691169	0.374
0.1169316931693169	0.374
0.116951695169517	0.376
0.116971697169717	0.372
0.116991699169917	0.372
0.117011701170117	0.374
0.117031703170317	0.376
0.1170517051705171	0.378
0.1170717071707171	0.374
0.1170917091709171	0.378
0.1171117111711171	0.376
0.1171317131713171	0.38
0.1171517151715172	0.378
0.1171717171717172	0.376
0.1171917191719172	0.376
0.1172117211721172	0.372
0.1172317231723172	0.376
0.1172517251725173	0.374
0.1172717271727173	0.376
0.1172917291729173	0.376
0.1173117311731173	0.374
0.1173317331733173	0.372
0.1173517351735174	0.374
0.1173717371737174	0.374
0.1173917391739174	0.376
0.1174117411741174	0.374
0.1174317431743174	0.376
0.1174517451745175	0.378
0.1174717471747175	0.374
0.1174917491749175	0.376
0.1175117511751175	0.376
0.1175317531753175	0.38
0.1175517551755176	0.378
0.1175717571757176	0.378
0.1175917591759176	0.372
0.1176117611761176	0.376
0.1176317631763176	0.378
0.1176517651765177	0.374
0.1176717671767177	0.374
0.1176917691769177	0.372
0.1177117711771177	0.374
0.1177317731773177	0.374
0.1177517751775178	0.374
0.1177717771777178	0.376
0.1177917791779178	0.376
0.1178117811781178	0.378
0.1178317831783178	0.374
0.1178517851785179	0.376
0.1178717871787179	0.374
0.1178917891789179	0.376
0.1179117911791179	0.376
0.1179317931793179	0.368
0.117951795179518	0.376
0.117971797179718	0.376
0.117991799179918	0.374
0.118011801180118	0.378
0.118031803180318	0.372
0.1180518051805181	0.378
0.1180718071807181	0.378
0.1180918091809181	0.378
0.1181118111811181	0.376
0.1181318131813181	0.378
0.1181518151815182	0.378
0.1181718171817182	0.378
0.1181918191819182	0.38
0.1182118211821182	0.374
0.1182318231823182	0.378
0.1182518251825183	0.376
0.1182718271827183	0.374
0.1182918291829183	0.378
0.1183118311831183	0.374
0.1183318331833183	0.378
0.1183518351835184	0.376
0.1183718371837184	0.38
0.1183918391839184	0.376
0.1184118411841184	0.374
0.1184318431843184	0.374
0.1184518451845185	0.376
0.1184718471847185	0.378
0.1184918491849185	0.376
0.1185118511851185	0.378
0.1185318531853185	0.378
0.1185518551855186	0.376
0.1185718571857186	0.374
0.1185918591859186	0.378
0.1186118611861186	0.378
0.1186318631863186	0.376
0.1186518651865187	0.378
0.1186718671867187	0.378
0.1186918691869187	0.376
0.1187118711871187	0.38
0.1187318731873187	0.372
0.1187518751875188	0.376
0.1187718771877188	0.376
0.1187918791879188	0.376
0.1188118811881188	0.378
0.1188318831883188	0.372
0.1188518851885189	0.378
0.1188718871887189	0.374
0.1188918891889189	0.372
0.1189118911891189	0.374
0.1189318931893189	0.376
0.118951895189519	0.378
0.118971897189719	0.376
0.118991899189919	0.378
0.119011901190119	0.376
0.119031903190319	0.378
0.1190519051905191	0.378
0.1190719071907191	0.376
0.1190919091909191	0.378
0.1191119111911191	0.376
0.1191319131913191	0.378
0.1191519151915192	0.376
0.1191719171917192	0.376
0.1191919191919192	0.376
0.1192119211921192	0.378
0.1192319231923192	0.374
0.1192519251925193	0.378
0.1192719271927193	0.374
0.1192919291929193	0.378
0.1193119311931193	0.376
0.1193319331933193	0.378
0.1193519351935194	0.376
0.1193719371937194	0.378
0.1193919391939194	0.374
0.1194119411941194	0.378
0.1194319431943194	0.378
0.1194519451945195	0.378
0.1194719471947195	0.38
0.1194919491949195	0.376
0.1195119511951195	0.378
0.1195319531953195	0.376
0.1195519551955196	0.376
0.1195719571957196	0.376
0.1195919591959196	0.378
0.1196119611961196	0.378
0.1196319631963196	0.378
0.1196519651965197	0.376
0.1196719671967197	0.374
0.1196919691969197	0.374
0.1197119711971197	0.376
0.1197319731973197	0.372
0.1197519751975198	0.376
0.1197719771977198	0.376
0.1197919791979198	0.376
0.1198119811981198	0.376
0.1198319831983198	0.376
0.1198519851985199	0.378
0.1198719871987199	0.374
0.1198919891989199	0.376
0.1199119911991199	0.376
0.1199319931993199	0.374
0.11995199519952	0.374
0.11997199719972	0.376
0.11999199919992	0.378
0.12001200120012	0.378
0.12003200320032	0.376
0.1200520052005201	0.378
0.1200720072007201	0.38
0.1200920092009201	0.378
0.1201120112011201	0.378
0.1201320132013201	0.382
0.1201520152015202	0.38
0.1201720172017202	0.382
0.1201920192019202	0.382
0.1202120212021202	0.382
0.1202320232023202	0.382
0.1202520252025203	0.378
0.1202720272027203	0.378
0.1202920292029203	0.378
0.1203120312031203	0.382
0.1203320332033203	0.38
0.1203520352035204	0.378
0.1203720372037204	0.374
0.1203920392039204	0.376
0.1204120412041204	0.378
0.1204320432043204	0.38
0.1204520452045205	0.378
0.1204720472047205	0.38
0.1204920492049205	0.376
0.1205120512051205	0.38
0.1205320532053205	0.378
0.1205520552055206	0.378
0.1205720572057206	0.378
0.1205920592059206	0.38
0.1206120612061206	0.382
0.1206320632063206	0.378
0.1206520652065207	0.378
0.1206720672067207	0.378
0.1206920692069207	0.38
0.1207120712071207	0.382
0.1207320732073207	0.382
0.1207520752075208	0.382
0.1207720772077208	0.38
0.1207920792079208	0.376
0.1208120812081208	0.378
0.1208320832083208	0.378
0.1208520852085209	0.382
0.1208720872087209	0.382
0.1208920892089209	0.382
0.1209120912091209	0.378
0.1209320932093209	0.38
0.120952095209521	0.378
0.120972097209721	0.382
0.120992099209921	0.382
0.121012101210121	0.38
0.121032103210321	0.378
0.1210521052105211	0.376
0.1210721072107211	0.376
0.1210921092109211	0.382
0.1211121112111211	0.378
0.1211321132113211	0.378
0.1211521152115212	0.38
0.1211721172117212	0.374
0.1211921192119212	0.378
0.1212121212121212	0.382
0.1212321232123212	0.384
0.1212521252125213	0.38
0.1212721272127213	0.382
0.1212921292129213	0.38
0.1213121312131213	0.38
0.1213321332133213	0.378
0.1213521352135214	0.38
0.1213721372137214	0.382
0.1213921392139214	0.378
0.1214121412141214	0.38
0.1214321432143214	0.382
0.1214521452145215	0.378
0.1214721472147215	0.38
0.1214921492149215	0.376
0.1215121512151215	0.38
0.1215321532153215	0.382
0.1215521552155216	0.38
0.1215721572157216	0.376
0.1215921592159216	0.378
0.1216121612161216	0.382
0.1216321632163216	0.378
0.1216521652165217	0.38
0.1216721672167217	0.38
0.1216921692169217	0.38
0.1217121712171217	0.382
0.1217321732173217	0.38
0.1217521752175218	0.382
0.1217721772177218	0.38
0.1217921792179218	0.382
0.1218121812181218	0.376
0.1218321832183218	0.382
0.1218521852185219	0.382
0.1218721872187219	0.378
0.1218921892189219	0.378
0.1219121912191219	0.38
0.1219321932193219	0.378
0.121952195219522	0.38
0.121972197219722	0.38
0.121992199219922	0.382
0.122012201220122	0.376
0.122032203220322	0.384
0.1220522052205221	0.38
0.1220722072207221	0.378
0.1220922092209221	0.38
0.1221122112211221	0.378
0.1221322132213221	0.38
0.1221522152215222	0.378
0.1221722172217222	0.38
0.1221922192219222	0.376
0.1222122212221222	0.376
0.1222322232223222	0.378
0.1222522252225223	0.376
0.1222722272227223	0.378
0.1222922292229223	0.378
0.1223122312231223	0.378
0.1223322332233223	0.38
0.1223522352235224	0.38
0.1223722372237224	0.382
0.1223922392239224	0.376
0.1224122412241224	0.382
0.1224322432243224	0.378
0.1224522452245225	0.38
0.1224722472247225	0.382
0.1224922492249225	0.38
0.1225122512251225	0.38
0.1225322532253225	0.378
0.1225522552255226	0.382
0.1225722572257226	0.38
0.1225922592259226	0.38
0.1226122612261226	0.38
0.1226322632263226	0.378
0.1226522652265227	0.378
0.1226722672267227	0.374
0.1226922692269227	0.374
0.1227122712271227	0.378
0.1227322732273227	0.378
0.1227522752275228	0.38
0.1227722772277228	0.378
0.1227922792279228	0.376
0.1228122812281228	0.378
0.1228322832283228	0.378
0.1228522852285229	0.382
0.1228722872287229	0.382
0.1228922892289229	0.382
0.1229122912291229	0.378
0.1229322932293229	0.378
0.122952295229523	0.378
0.122972297229723	0.38
0.122992299229923	0.38
0.123012301230123	0.376
0.123032303230323	0.378
0.1230523052305231	0.38
0.1230723072307231	0.376
0.1230923092309231	0.38
0.1231123112311231	0.38
0.1231323132313231	0.38
0.1231523152315232	0.376
0.1231723172317232	0.382
0.1231923192319232	0.378
0.1232123212321232	0.378
0.1232323232323232	0.38
0.1232523252325233	0.384
0.1232723272327233	0.382
0.1232923292329233	0.382
0.1233123312331233	0.378
0.1233323332333233	0.378
0.1233523352335234	0.38
0.1233723372337234	0.382
0.1233923392339234	0.384
0.1234123412341234	0.384
0.1234323432343234	0.38
0.1234523452345235	0.38
0.1234723472347235	0.38
0.1234923492349235	0.38
0.1235123512351235	0.384
0.1235323532353235	0.378
0.1235523552355236	0.38
0.1235723572357236	0.38
0.1235923592359236	0.378
0.1236123612361236	0.38
0.1236323632363236	0.376
0.1236523652365237	0.378
0.1236723672367237	0.378
0.1236923692369237	0.38
0.1237123712371237	0.38
0.1237323732373237	0.374
0.1237523752375238	0.378
0.1237723772377238	0.378
0.1237923792379238	0.378
0.1238123812381238	0.378
0.1238323832383238	0.378
0.1238523852385239	0.38
0.1238723872387239	0.378
0.1238923892389239	0.378
0.1239123912391239	0.378
0.1239323932393239	0.38
0.123952395239524	0.38
0.123972397239724	0.382
0.123992399239924	0.38
0.124012401240124	0.38
0.124032403240324	0.382
0.1240524052405241	0.38
0.1240724072407241	0.38
0.1240924092409241	0.382
0.1241124112411241	0.378
0.1241324132413241	0.378
0.1241524152415242	0.376
0.1241724172417242	0.376
0.1241924192419242	0.38
0.1242124212421242	0.378
0.1242324232423242	0.372
0.1242524252425243	0.378
0.1242724272427243	0.382
0.1242924292429243	0.382
0.1243124312431243	0.378
0.1243324332433243	0.376
0.1243524352435244	0.38
0.1243724372437244	0.38
0.1243924392439244	0.378
0.1244124412441244	0.378
0.1244324432443244	0.378
0.1244524452445245	0.38
0.1244724472447245	0.382
0.1244924492449245	0.378
0.1245124512451245	0.378
0.1245324532453245	0.378
0.1245524552455246	0.378
0.1245724572457246	0.376
0.1245924592459246	0.38
0.1246124612461246	0.376
0.1246324632463246	0.378
0.1246524652465247	0.384
0.1246724672467247	0.378
0.1246924692469247	0.38
0.1247124712471247	0.378
0.1247324732473247	0.378
0.1247524752475248	0.382
0.1247724772477248	0.378
0.1247924792479248	0.38
0.1248124812481248	0.382
0.1248324832483248	0.38
0.1248524852485249	0.378
0.1248724872487249	0.378
0.1248924892489249	0.382
0.1249124912491249	0.378
0.1249324932493249	0.38
0.124952495249525	0.382
0.124972497249725	0.378
0.124992499249925	0.38
0.125012501250125	0.38
0.125032503250325	0.378
0.1250525052505251	0.378
0.1250725072507251	0.382
0.1250925092509251	0.382
0.1251125112511251	0.378
0.1251325132513251	0.378
